indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_stock,住宅ストック・空き家・持ち家,34000,広島県,pref,34,広島県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,424900.0,424900
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,158500.0,158500
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,159100.0,159100
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,173700.0,173700
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,176700.0,176700
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,187200.0,187200
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,188200.0,188200
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,188600.0,188600
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,185000.0,185000
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,179900.0,179900
housing_stock,住宅ストック・空き家・持ち家,35000,山口県,pref,35,山口県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,174900.0,174900
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,59200.0,59200
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,66100.0,66100
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,66200.0,66200
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,76200.0,76200
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,80500.0,80500
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,80400.0,80400
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,88100.0,88100
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,80000.0,80000
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,84500.0,84500
housing_stock,住宅ストック・空き家・持ち家,36000,徳島県,pref,36,徳島県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,80500.0,80500
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,74700.0,74700
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,83200.0,83200
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,86200.0,86200
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,92700.0,92700
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,102900.0,102900
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,103100.0,103100
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,102700.0,102700
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,106900.0,106900
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,115200.0,115200
housing_stock,住宅ストック・空き家・持ち家,37000,香川県,pref,37,香川県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,107900.0,107900
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,134000.0,134000
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,145300.0,145300
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,158700.0,158700
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,172100.0,172100
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,184300.0,184300
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,183300.0,183300
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,186500.0,186500
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,185400.0,185400
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,182800.0,182800
housing_stock,住宅ストック・空き家・持ち家,38000,愛媛県,pref,38,愛媛県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,181600.0,181600
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,78900.0,78900
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,81500.0,81500
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,89500.0,89500
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,87800.0,87800
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,92700.0,92700
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,107800.0,107800
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,98100.0,98100
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,104300.0,104300
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,100200.0,100200
housing_stock,住宅ストック・空き家・持ち家,39000,高知県,pref,39,高知県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,95900.0,95900
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,588200.0,588200
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,626500.0,626500
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,657200.0,657200
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,732800.0,732800
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,780300.0,780300
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,850600.0,850600
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,879600.0,879600
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,963700.0,963700
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,993400.0,993400
housing_stock,住宅ストック・空き家・持ち家,40000,福岡県,pref,40,福岡県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,1030900.0,1030900
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,51600.0,51600
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,53400.0,53400
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,63000.0,63000
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,68500.0,68500
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,81900.0,81900
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,78100.0,78100
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,85600.0,85600
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,84500.0,84500
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,93800.0,93800
housing_stock,住宅ストック・空き家・持ち家,41000,佐賀県,pref,41,佐賀県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,91300.0,91300
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,147000.0,147000
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,156500.0,156500
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,153700.0,153700
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,169100.0,169100
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,171600.0,171600
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,180800.0,180800
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,178600.0,178600
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,187400.0,187400
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,189700.0,189700
housing_stock,住宅ストック・空き家・持ち家,42000,長崎県,pref,42,長崎県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,176300.0,176300
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,147100.0,147100
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,152600.0,152600
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,185000.0,185000
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,188300.0,188300
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,204200.0,204200
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,225300.0,225300
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,227800.0,227800
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,237500.0,237500
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,240600.0,240600
housing_stock,住宅ストック・空き家・持ち家,43000,熊本県,pref,43,熊本県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,244100.0,244100
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,119800.0,119800
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,119700.0,119700
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,134000.0,134000
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,143000.0,143000
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,151300.0,151300
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,161000.0,161000
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,171100.0,171100
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,168900.0,168900
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,163700.0,163700
housing_stock,住宅ストック・空き家・持ち家,44000,大分県,pref,44,大分県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,163300.0,163300
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,94400.0,94400
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,108100.0,108100
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,113000.0,113000
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,122000.0,122000
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,131500.0,131500
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,141500.0,141500
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,145500.0,145500
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,144700.0,144700
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,151500.0,151500
housing_stock,住宅ストック・空き家・持ち家,45000,宮崎県,pref,45,宮崎県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,146700.0,146700
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,153000.0,153000
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,173700.0,173700
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,196500.0,196500
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,201200.0,201200
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,219900.0,219900
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,223900.0,223900
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,237900.0,237900
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,239600.0,239600
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,239800.0,239800
housing_stock,住宅ストック・空き家・持ち家,46000,鹿児島県,pref,46,鹿児島県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,242200.0,242200
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,1978100000,1978年度,1978,00001|H1320,観測値|H1320_借家数,戸,101200.0,101200
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,1983100000,1983年度,1983,00001|H1320,観測値|H1320_借家数,戸,125600.0,125600
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,1988100000,1988年度,1988,00001|H1320,観測値|H1320_借家数,戸,146500.0,146500
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,1993100000,1993年度,1993,00001|H1320,観測値|H1320_借家数,戸,166200.0,166200
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,1998100000,1998年度,1998,00001|H1320,観測値|H1320_借家数,戸,180200.0,180200
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,2003100000,2003年度,2003,00001|H1320,観測値|H1320_借家数,戸,216400.0,216400
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,2008100000,2008年度,2008,00001|H1320,観測値|H1320_借家数,戸,245700.0,245700
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,2013100000,2013年度,2013,00001|H1320,観測値|H1320_借家数,戸,267500.0,267500
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,2018100000,2018年度,2018,00001|H1320,観測値|H1320_借家数,戸,285900.0,285900
housing_stock,住宅ストック・空き家・持ち家,47000,沖縄県,pref,47,沖縄県,2023100000,2023年度,2023,00001|H1320,観測値|H1320_借家数,戸,317800.0,317800
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,20962000.0,20962000
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,22306200.0,22306200
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,23311200.0,23311200
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,24140900.0,24140900
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,25269400.0,25269400
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,26491200.0,26491200
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,27450200.0,27450200
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,28598700.0,28598700
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,28758600.0,28758600
housing_stock,住宅ストック・空き家・持ち家,00000,全国,national,,,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,29319400.0,29319400
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,914800.0,914800
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,1004700.0,1004700
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,1056400.0,1056400
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,1122200.0,1122200
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,1174600.0,1174600
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,1220000.0,1220000
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,1249000.0,1249000
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,1252700.0,1252700
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,1255600.0,1255600
housing_stock,住宅ストック・空き家・持ち家,01000,北海道,pref,01,北海道,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,1258400.0,1258400
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,304500.0,304500
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,323700.0,323700
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,340200.0,340200
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,348300.0,348300
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,365100.0,365100
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,374200.0,374200
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,378200.0,378200
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,386300.0,386300
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,377200.0,377200
housing_stock,住宅ストック・空き家・持ち家,02000,青森県,pref,02,青森県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,368000.0,368000
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,290500.0,290500
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,304300.0,304300
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,317000.0,317000
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,333900.0,333900
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,344200.0,344200
