indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1983100000,1983年度,1983,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1154774.0,1154774
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1984100000,1984年度,1984,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1146065.0,1146065
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1985100000,1985年度,1985,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1093691.0,1093691
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1986100000,1986年度,1986,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1251940.0,1251940
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1987100000,1987年度,1987,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1446741.0,1446741
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1988100000,1988年度,1988,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1482473.0,1482473
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1989100000,1989年度,1989,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1458560.0,1458560
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1990100000,1990年度,1990,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1430431.0,1430431
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1991100000,1991年度,1991,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1278313.0,1278313
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1992100000,1992年度,1992,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1375785.0,1375785
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1993100000,1993年度,1993,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1421917.0,1421917
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1994100000,1994年度,1994,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1578292.0,1578292
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1995100000,1995年度,1995,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1453761.0,1453761
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1996100000,1996年度,1996,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1676539.0,1676539
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1997100000,1997年度,1997,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1258116.0,1258116
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1998100000,1998年度,1998,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1223241.0,1223241
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,1999100000,1999年度,1999,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1272336.0,1272336
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2000100000,2000年度,2000,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1173605.0,1173605
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2001100000,2001年度,2001,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1058157.0,1058157
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2002100000,2002年度,2002,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1064054.0,1064054
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2003100000,2003年度,2003,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,997531.0,997531
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2004100000,2004年度,2004,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1019825.0,1019825
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2005100000,2005年度,2005,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,939636.0,939636
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2006100000,2006年度,2006,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1044555.0,1044555
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2007100000,2007年度,2007,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,950114.0,950114
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2008100000,2008年度,2008,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,803814.0,803814
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2009100000,2009年度,2009,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,679518.0,679518
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2010100000,2010年度,2010,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,719455.0,719455
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2011100000,2011年度,2011,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,708198.0,708198
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2012100000,2012年度,2012,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,738901.0,738901
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2013100000,2013年度,2013,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,839955.0,839955
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2014100000,2014年度,2014,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,716378.0,716378
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2015100000,2015年度,2015,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,745002.0,745002
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2016100000,2016年度,2016,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,784462.0,784462
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2017100000,2017年度,2017,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,815004.0,815004
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2018100000,2018年度,2018,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,800196.0,800196
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2019100000,2019年度,2019,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,776831.0,776831
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2020100000,2020年度,2020,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,653898.0,653898
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2021100000,2021年度,2021,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,711493.0,711493
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2022100000,2022年度,2022,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,587935.0,587935
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2023100000,2023年度,2023,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,497171.0,497171
housing_starts,新設住宅着工（持家・貸家・分譲）,17000,石川県,pref,17,石川県,2024100000,2024年度,2024,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,601878.0,601878
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1975100000,1975年度,1975,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,893921.0,893921
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1976100000,1976年度,1976,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,974135.0,974135
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1977100000,1977年度,1977,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,948921.0,948921
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1978100000,1978年度,1978,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1035812.0,1035812
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1979100000,1979年度,1979,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1054623.0,1054623
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1980100000,1980年度,1980,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,837272.0,837272
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1981100000,1981年度,1981,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,865509.0,865509
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1982100000,1982年度,1982,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,856126.0,856126
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1983100000,1983年度,1983,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,778378.0,778378
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1984100000,1984年度,1984,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,769333.0,769333
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1985100000,1985年度,1985,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,749591.0,749591
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1986100000,1986年度,1986,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,809208.0,809208
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1987100000,1987年度,1987,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,990037.0,990037
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1988100000,1988年度,1988,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,927873.0,927873
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1989100000,1989年度,1989,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,940863.0,940863
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1990100000,1990年度,1990,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,856996.0,856996
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1991100000,1991年度,1991,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,793107.0,793107
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1992100000,1992年度,1992,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,844742.0,844742
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1993100000,1993年度,1993,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,939548.0,939548
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1994100000,1994年度,1994,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1052325.0,1052325
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1995100000,1995年度,1995,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,954847.0,954847
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1996100000,1996年度,1996,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,1149185.0,1149185
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1997100000,1997年度,1997,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,863011.0,863011
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1998100000,1998年度,1998,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,827223.0,827223
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,1999100000,1999年度,1999,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,887943.0,887943
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,2000100000,2000年度,2000,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,871715.0,871715
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,2001100000,2001年度,2001,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,774103.0,774103
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,2002100000,2002年度,2002,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,688113.0,688113
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,2003100000,2003年度,2003,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,730420.0,730420
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,2004100000,2004年度,2004,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,684536.0,684536
housing_starts,新設住宅着工（持家・貸家・分譲）,18000,福井県,pref,18,福井県,2005100000,2005年度,2005,00001|H2500,観測値|H2500_着工居住用建築物床面積,ｍ2,630123.0,630123
